"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"B_Industry","2A2","Lime production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2A3","Glass production",NA,"NA","0.26959319455699998","NA","0.40029111470599998","1.453531800525","1.6812458509199999","1.8760330557589999","1.0712679108999999E-2","NA","1.422387999333","4.4962231092000003E-2","9.0620055499999997E-4","0.20403949223500001","3.8245556981790001","5.0732275073000002E-2","0.129943831595","12.731714813072999","2.8368001915250001","1.1805717521E-2","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2A5a","Quarrying and mining of minerals other than coal",NA,"NA","NA","NA","NA","1.4198249999999999","14.19825","28.96443","NA","NA","1.52","NA","NA","NA","NA","NA","NA","NA","6.88E-2","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","263.08999999999997","Material quarried [Mt]"
"B_Industry","2A5b","Construction and demolition",NA,"NA","NA","NA","NA","3.5766015670689999","35.766015670690003","119.057962484743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","35109173.303416401","Area affected by construction activity [m2 · year]"
"B_Industry","2A5c","Storage, handling and transport of mineral products",NA,"NA","NA","NA","NA","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"B_Industry","2A6","Other mineral products (please specify in the IIR)",NA,"NA","2.6248447274609998","18.105495520664999","NA","1.7612455446690001","2.7954669545800002","3.2887846517899999","1.076720366E-3","3.1187317477300001","NA","NA","NA","NA","2.8456202561E-2","NA","NA","NA","NA","3.1517863319999999E-2","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NO","NA","NA","NA","62.232281414833977","Amount produced [Mt]"
"B_Industry","2B1","Ammonia production",NA,"IE","IE","NA","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2B2","Nitric acid production",NA,"2.12133028","IE","NA","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2B3","Adipic acid production",NA,"0.20599999999999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2B5","Carbide production",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"B_Industry","2B6","Titanium dioxide production",NA,"NA","NA","NA","NA","8.0302500003000002E-2","9.6750000003999997E-2","0.102925531896","1.4454450000000001E-3","44.25","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"1073.14943016901","NO","NA","NA","NA","233","Titanium dioxide produced [kt]"
"B_Industry","2B7","Soda ash production",NA,"NA","NA","NA","1.236","0.132234286891","0.15931841794099999","0.16948767862299999","NO","6.1260000000000003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","5.9854765638213007E-2","NA","NA","NA","C","C"
"B_Industry","2B10a","Chemical industry: Other (please specify in the IIR)",NA,"0.54872194259999996","125.720149578781","37.092069857966997","4.8705027951759998","0.77248153529300001","1.141976587606","1.3023113100620001","9.1123833419999994E-3","45.235005999999998","108.87748578","2.0094717000000002E-2","1.090509001222","8.1992904999999994E-3","26.343230129999998","4.8495590926409999","1.6524319869999999","5.8821639478000003E-2","5.9012665499999999","2.0226625000000002E-2","4.9642134375000001E-2","NA","1.8512812500000001E-3","NA","5.1493415625000004E-2","50.390562778941003","NA",NA,"NA","NA","11847.9959370295","NA","NA","C","C"
"B_Industry","2B10b","Storage, handling and transport of chemical products (please specify in the IIR)",NA,"IE","1.9","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"B_Industry","2C1","Iron and steel production",NA,"3.302959928605","2.1020362216150001","3.1701115439800001","NA","5.6435923667340004","9.2090260144399991","15.119132606775","3.2442194796000003E-2","132.47873566793501","60.750231187730002","1.448159097627","0.55009801900099997","7.0012442149889997","17.542430468094999","10.185823470128","8.9103931777599996","2.4506384946969999","335.338520658844","67.232977317652995","0.16013847580099999","9.5835744777000006E-2","4.7915880291000003E-2","4.7915766456E-2","0.35180586732500002","0.39163500000000001","402.40079334862401",NA,"18478.718827255532","185912.45300000001","NA","NA","NA","18615.207339449538","Steel Produced [kt]"
"B_Industry","2C2","Ferroalloys production",NA,"IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"B_Industry","2C3","Aluminium production",NA,"0.313871374664","NA","3.5094052340220001","NA","0.132054299476","0.26819633287900002","0.35010280500300001","3.0372488880000001E-3","19.933345152948998","0.95962122159999996","5.8352387842000003E-2","1.1052282457E-2","3.2619965181E-2","6.4718758986999997E-2","9.1638809311000005E-2","2.5589382696320002","NA","3.0289483563549999","10.130802736794999","3.9188890117509998","6.532794951673","3.1488061459850001","1.6301781897580001","15.230668299167","4028.5","NA",NA,"NA","NA","NA","NA","NA","1053.375","Primary & secondary Al production [kt]"
"B_Industry","2C4","Magnesium production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.20880000000000001","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","11.6","Magnesium used in alloys and castings [kt]"
"B_Industry","2C5","Lead production",NA,"NA","NA","6.3227383735240004","NA","1.9747377188000001E-2","3.9494754375000003E-2","4.8817741450999999E-2","NE","1.3507891344830001","6.7404167166339999","0.22013956287200001","4.0703254356000002E-2","4.0759634205999998E-2","NA","4.2365955818999997E-2","NA","2.3985972719999998E-2","1.253891439977","5.3890394312099996","NA","NA","NA","NA","NA","NA","1.2291584000000001E-3",NA,"NA","NA","NA","NA","NA","384.11200000000002","Primary & secondary Pb production [kt]"
"B_Industry","2C6","Zinc production",NA,"0.93312740000000005","NA","NA","NA","0.16461480044999999","0.18220396985000001","0.21207313925999999","1.4735999997E-2","44.525816806881998","20.45","2.2980346720739999","1.8676666666670001","0.71899999999999997","7.6916608375000001E-2","0.67031870687200001","3.8564249928999997E-2","NA","65.966649399114004","2.7468657142190001","NA","NA","NA","NA","NA","NA","2.91408E-4",NA,"NA","5393.8","NA","NA","NA","382.34399999999999","Primary Zn production (until 2003), and Zn alloy production (all years) [kt]"
"B_Industry","2C7a","Copper production",NA,"NA","NA","NA","NA","9.8230575377000001E-2","0.12925075707600001","0.16544096905700001","9.8230575000000006E-5","4.3067702167480002","10.388943159664001","0.131172701936","3.3E-4","0.57512470178599995","NA","13.785220227039","0.544085474279","NA","45.213761057128004","13.885808753686","NA","NA","NA","NA","NA","NA","2.0105800000000001E-3",NA,"NA","NA","NA","NA","NA","543.4","Secondary Cu & Cu alloy/semis production [kt]"
"B_Industry","2C7b","Nickel production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5.033429007794","NA","NA","0.64980000000000004","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","36.1","Nickel produced [kt]"
"B_Industry","2C7c","Other metal production (please specify in the IIR)",NA,"NA","NA","NA","9.9937201680000004E-3","2.4985177738659998","2.5265778526629998","2.746280275293","NE","0.15973095149300001","31.097846278567999","0.60411077650599998","2.2257218348680001","0.93667292396099999","13.171851027477","6.8398868425190003","4.7175423496880002","0.186105739036","54.123322417064998","2.6192728190230001","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1449.8838270405201","Castings produced [kt]"
"B_Industry","2C7d","Storage, handling and transport of metal products 
(please specify in the IIR)",NA,"NA","NA","NA","NA","IE","IE","IE","NA","NA","NE","NE","NE","NE","NE","NE","NE","NE","NE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"E_Solvents","2D3a","Domestic solvent use including fungicides",NA,"NA","140.21550958357699","NA","1.20568245471","NA","NA","NA","NA","NA","NA","NA","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","142.49741060686381","Solvents used [kt]"
"B_Industry","2D3b","Road paving with asphalt",NA,"NA","5.1513446761859996","NA","NA","0.27730959999999999","0.95623999999999998","1.0172765955209999","1.5806647199999999E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.16734199999999999","1.1134134375E-2","NA","1.8512812500000001E-3","NA","1.2985415625E-2","NA","NA",NA,"NA","NA","NA","NA","NA","23906","Asphalt produced [kt]"
"B_Industry","2D3c","Asphalt roofing",NA,"NA","NE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"E_Solvents","2D3d","Coating applications",NA,"NA","172.57025351435601","NA","NA","1.1860173060579999","2.6941193892120001","2.8660844559780001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"E_Solvents","2D3e","Degreasing",NA,"NA","49.017333439559003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","63.186630615786626","Solvents used [kt]"
"E_Solvents","2D3f","Dry cleaning",NA,"NA","4.7173577469719996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","4.7173577469722625","Solvents used [kt]"
"E_Solvents","2D3g","Chemical products",NA,"NA","21.488252184722999","NA","NA","4.8825660856999999E-2","0.139501888164","0.14840626397100001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NE","NE","NE","NE","NE","NA","NA",NA,"NA","NA","NA","NA","NA","360.02138910829507","Solvent used in coating [kt]"
"E_Solvents","2D3h","Printing",NA,"NA","48.802293467901002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"E_Solvents","2D3i","Other solvent use (please specify in the IIR)",NA,"NA","55.178376946484001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","94.237579143735871","Solvents used [kt]"
"E_Solvents","2G","Other product use (please specify in the IIR)",NA,"0.15559922640000001","0.413578","0.70731159189500004","0.35461749999999997","2.6645823818190002","2.9947634688","3.0629605208739998","1.0382175E-2","4.7574987259999997","5.4051928914499996","1.8433413155089999","3.9225347999999999E-4","9.1525812000000008E-3","5.8830440610919998","237.55266936715699","10.030225101795001","1.3657101440620001","137.447850399309","8.5450000000000005E-3","9.4849500000000007E-3","3.8452500000000001E-3","3.8452500000000001E-3","3.8452500000000001E-3","2.1020700000000003E-2","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"B_Industry","2H1","Pulp and paper industry",NA,"2.8000000000000001E-2","1.434296196215","6.4000000000000001E-2","NA","1.2E-2","1.2E-2","1.2E-2","3.1199999999999999E-4","5.1999999999999998E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1.5102961962152501","Pulp produced [kt]"
"B_Industry","2H2","Food and beverages industry",NA,"NA","85.807271373670005","NA","1.1084000000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","10293.57367106769","Bread, Wine, Beer, Spirits production [kt]"
"B_Industry","2H3","Other industrial processes (please specify in the IIR)",NA,"NA","NA","NA","NA","0.64422407769099999","2.147413592305","2.5263689316179998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"B_Industry","2I","Wood processing",NA,"NA","2.0458211966870001","NA","NA","1.2828023820009999","1.6035029775009999","1.7058542310089999","NA","NA","4.1278012700669997","5.1806577255E-2","2.3843323411000001E-2","8.9653690315999998E-2","0.52482159662299999","0.88353687497","0.75791934782899995","NA","2.3384840062109999","0.4","3.0187499999999999E-2","1.5237499999999999E-2","1.5237499999999999E-2","1.5237499999999999E-2","7.5899999999999995E-2","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2J","Production of POPs",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"B_Industry","2K","Consumption of POPs and heavy metals 
(e.g. electrical and scientific equipment)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.43073404756900002","NA","NA","NA","NA","NA","NA","5158.4915876580499",NA,"NA","NA","NA","NA","NA","367.67370009758702","HCH in previously treated wood [t]"
"B_Industry","2L","Other production, consumption, storage, transportation or handling of bulk products (please specify in the IIR)",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"K_AgriLivestock","3B1a","Manure management - Dairy cattle",NA,"0.20347393141600001","23.541894235314","NA","28.283766324978","0.65299453223899995","1.003381842222","2.1978840353429998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","2478.4120057498199","Population Size (1000 head)"
"K_AgriLivestock","3B1b","Manure management - Non-dairy cattle",NA,"1.0558337378230001","32.583508118833997","NA","39.716606719860003","0.88705158736400003","1.3330350349869999","2.9105617800650001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","9071.9032520095625","Population Size (1000 head)"
"K_AgriLivestock","3B2","Manure management - Sheep",NA,"2.3556065463E-2","2.8866227467860002","NA","2.7394351660090002","3.3973859782000002E-2","0.101921579345","0.23781701847200001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","43710.781108385221","Population Size (1000 head)"
"K_AgriLivestock","3B3","Manure management - Swine",NA,"0.38122609987700001","3.6317527603239999","NA","26.392788645465998","4.3676819908E-2","0.965583608496","6.3886457054010002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","8072.0599929593063","Population Size (1000 head)"
"K_AgriLivestock","3B4a","Manure management - Buffalo",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"K_AgriLivestock","3B4d","Manure management - Goats",NA,"4.2527711199999999E-4","6.7200260989999996E-3","NA","1.0007251238E-2","1.3579411899999999E-4","4.0738235700000001E-4","9.5055883400000003E-4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","82.608089159437299","Population Size (1000 head)"
"K_AgriLivestock","3B4e","Manure management - Horses",NA,"2.8074483006E-2","0.490970851692","NA","0.60720343933999998","9.8131017389999995E-3","1.5420588447E-2","3.3644920249000003E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","281.14459463615202","Population Size (1000 head)"
"K_AgriLivestock","3B4f","Manure management - Mules and asses",NA,"IE","IE","NA","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"K_AgriLivestock","3B4gi","Manure management - Laying hens",NA,"4.5353425528000001E-2","1.620318258105","NA","8.9320641092740001","0.103249767011","1.376663560143","6.5391519106780001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","34416.589009098097","Population Size (1000 head)"
"K_AgriLivestock","3B4gii","Manure management - Broilers",NA,"0.101702007223","9.6704149622289997","NA","6.9737246356659996","0.21296997200000001","2.1296997200000001","4.2593994400000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","106484.986025055","Population Size (1000 head)"
"K_AgriLivestock","3B4giii","Manure management - Turkeys",NA,"2.9811229652999999E-2","1.655288873955","NA","5.6411116245450001","0.21270359929499999","1.169869796123","1.169869796123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","10635.1799671024","Population Size (1000 head)"
"K_AgriLivestock","3B4giv","Manure management - Other poultry",NA,"4.1588740914999998E-2","0.92185454280599999","NA","4.0691882913989996","0.22651885049199999","2.0651614437710002","5.1718387441490004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","27496.830028219872","Population Size (1000 head)"
"K_AgriLivestock","3B4h","Manure management - Other animals (please specify in the IIR)",NA,"1.823459203E-3","2.323942072E-3","NA","4.7158142120000003E-2","1.267438023E-3","1.9916883210000002E-3","4.3455017909999998E-3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","36.3119998685439","Population Size (1000 head)"
"L_AgriOther","3Da1","Inorganic N-fertilizers (includes also urea application)",NA,"20.958262028648001","NA","NA","41.698187781488997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1490.9883412964655","fertilzer N applied [kt]"
"L_AgriOther","3Da2a","Animal manure applied to soils",NA,"5.2837906950560001","37.320772328700002","NA","81.855981884073003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","242766.80607224337","Population Size (1000 head)"
"L_AgriOther","3Da2b","Sewage sludge applied to soils",NA,"0.32281777121299998","NA","NA","1.5770826703950001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1.5648881962300001",NA,"NO","NO","NO","NO","NO","539.51031193887718","Dry Mass of sewage sludge applied to soil [kt]"
"L_AgriOther","3Da2c","Other organic fertilisers applied to soils 
(including compost)",NA,"8.9847972100000003E-4","NA","NA","1.6589118185000001E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NO","NO","NO","NO","NO","7.0219027873466594E-2","Quantity of digestate (kt N)"
"L_AgriOther","3Da3","Urine and dung deposited by grazing animals",NA,"3.622249841541","1.5799599310300001","NA","23.775653711017998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","242766.80607224337","Population Size (1000 head)"
"L_AgriOther","3Da4","Crop residues applied to soils",NA,"4.3648013520270004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"L_AgriOther","3Db","Indirect emissions from managed soils",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"L_AgriOther","3Dc","Farm-level agricultural operations including storage, handling and transport of agricultural products",NA,"NA","NA","NA","NA","0.78063516370800001","7.0347460004520004","7.0347460004520004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","11.651007569070016","Agricultural land [million hectares]"
"L_AgriOther","3Dd","Off-farm storage, handling and transport of bulk agricultural products",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"L_AgriOther","3De","Cultivated crops",NA,"NA","8.4536564072329998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","17.301792942696","Agricultural land [million hectares]"
"L_AgriOther","3Df","Use of pesticides",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","88.690701059999995","NA",NA,"NA","NA","NA","NA","NA","741.85874000000001","Pesticides used [t]"
"L_AgriOther","3F","Field burning of agricultural residues",NA,"NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE",NA,"NO","NO","NO","NO","NO","NE","NE"
"L_AgriOther","3I","Agriculture other (please specify in the IIR)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"J_Waste","5A","Biological treatment of waste - Solid waste disposal on land",NA,"NA","9.0876781480769999","NA","2.5926161632700002","3.3891070010000001E-3","2.2491346459E-2","2.8470058813E-2","NA","NA","NA","NA","0.39684589353400002","NA","NA","NA","NA","NA","NA","2.7235735768740001","NA","NA","NA","NA","NA","NA","2.2829954982620002",NA,"NA","NA","NA","NA","NA","NE","NE"
"J_Waste","5B1","Biological treatment of waste - Composting",NA,"NA","NA","NA","2.0754014354739998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"J_Waste","5B2","Biological treatment of waste - Anaerobic digestion at biogas facilities",NA,"NA","NA","NA","4.1446509000000002E-5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"J_Waste","5C1a","Municipal waste incineration",NA,"3.2726518468000003E-2","7.5152223900000004E-4","1.8876894249999999E-3","2.7547786899999999E-4","4.0133506500000002E-4","4.0133506500000002E-4","4.0133506500000002E-4","1.4046726999999999E-5","5.6870907060000003E-3","0.33922776431399998","8.9809761899999996E-4","6.4906691949999998E-3","3.924986577E-3","1.4643946640000001E-3","5.1717132379999996E-3","2.5128557400000001E-3","NA","6.8377988180000002E-3","0.209138099267","1.6296E-7","3.4726E-7","1.843E-7","2.2504000000000001E-7","9.1956000000000001E-7","3.8800000000000001E-2","3.9265599999999998E-2",NA,"NA","NA","NA","NA","NA","129.01","MSW incinerated [TJ (net)]"
"J_Waste","5C1bi","Industrial waste incineration",NA,"IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","IE","IE","NA","NA","NA","NA","NA","IE","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"J_Waste","5C1bii","Hazardous waste incineration",NA,"0.56583668244600005","0.216620290439","0.64211814973699999","4.26189671E-3","6.3621284425999999E-2","0.111337247828","0.159053211231","2.2267449550000002E-3","0.113933746702","0.46327890477599998","1.9295277876000001E-2","5.6037953373E-2","8.4274820668999995E-2","0.13008927158799999","0.25651434845100002","0.14296516871000001","NA","0.92503495832000004","5.4492814934130003","4.3099999999999997E-5","1.8676666700000001E-4","1.8676666700000001E-4","NA","4.1663333399999999E-4","0.14366666666700001","0.83227586206899995",NA,"NA","NA","NA","NA","NA","287.33333333333297","Waste incinerated [kt]"
"J_Waste","5C1biii","Clinical waste incineration",NA,"0.41399999999999998","0.161","0.253","NA","2.2211428554999999E-2","3.8870000000000002E-2","5.5528571445000001E-2","7.7739999900000004E-4","0.34499999999999997","1.8749361433409999","1.8165649337E-2","0.15992852406800001","1.4051285352E-2","5.1924283021000002E-2","0.102836286796","7.0266644079999996E-2","NA","0.93948977438199999","0.20090739674399999","1.6100000000000001E-4","7.2449999999999999E-4","7.2449999999999999E-4","NA","1.6099999999999999E-3","0.115","0.4648852",NA,"NA","NA","NA","NA","NA","230","Waste incinerated [kt]"
"J_Waste","5C1biv","Sewage sludge incineration",NA,"0.386218153796","6.8040000000000003E-2","0.18143999999999999","1.6199999999999999E-2","2.2772571411E-2","3.9851999999999999E-2","5.6931428589000001E-2","7.9703999899999995E-4","1.2555000000000001","7.9518658914999998E-2","3.1828037056E-2","0.118130708472","1.3651748674E-2","0.13608000000000001","0.38879999999999998","7.7759999999999996E-2","NA","0.64151999999999998","0.30003182562300001","NA","NA","NA","NA","NA","0.38069999999999998","0.234321428571",NA,"NA","NA","NA","NA","NA","81","Waste incinerated [kt]"
"J_Waste","5C1bv","Cremation",NA,"0.61320162499999997","2.0058019649999999","0.21543246499999999","NA","0.28098582593999999","0.32548678349999999","0.45945250604900001","9.8345039079999995E-3","3.3624827000000002","1.340253915E-2","2.24491415E-3","0.70238899752399997","6.0742110500000002E-3","6.0518958000000001E-3","5.5475711499999997E-3","7.7344656500000003E-3","8.8279129000000001E-3","7.1462356599999999E-2","0.25000066945799998","5.8912259999999999E-6","3.2178590000000001E-6","2.8742040000000001E-6","3.119672E-6","1.5102960999999999E-5","NA","NA",NA,"NA","NA","NA","NA","NA","446.30500000000006","Incineration of corpses [thousand]"
