"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"J_Waste","5C1bvi","Other waste incineration (please specify in the IIR)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5C2","Open burning of waste",NA,"0.40686305230100001","4.3485338326410004","NA","NA","3.962963363973","4.2656240513670003","4.3885799565539996","1.664444612869","15.881166963308001","0.19887316542200001","4.0586360289999998E-2","NA","9","8.6999999999999993","4.8","NA","NA","NA","70.572221641574004","0.74454053833","0.97311103305900004","1.1658821074779999","0.36212349832200003","3.2456571771889999","NA","169.92640273857401",NA,"NA","NA","NA","NA","NA","405.8636029019259","Waste burnt [kt]"
"J_Waste","5D1","Domestic wastewater handling",NA,"NA","3.632901593E-2","NA","1.545125438341","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","58051.969999999987","Population Size (1000 head)"
"J_Waste","5D2","Industrial wastewater handling",NA,"NA","0.34163006096100001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","862.69364326091113","COD wastewater [Gg]"
"J_Waste","5D3","Other wastewater handling",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"J_Waste","5E","Other waste (please specify in the IIR)",NA,"0.44994479999999998","2.2281689999999998","NA","NA","2.9987651791030001","3.22778781875","3.3208282668129998","1.2594813752230001","13.5687772","NA","NA","NA","NA","NA","NA","NA","NA","NA","66.019639999999995","0.39041556999999999","0.48183918999999997","0.17474627200000001","0.32131022999999997","1.3683112619999998","NA","134.69785824540801",NA,"NA","NA","NA","NA","NA","269.77160000000003","Mass burnt in accidental and celebrational fires [kt]"
"M_Other","6A","Other (included in national total for entire territory) (please specify in the IIR)",NA,"0.21260634358","0.92263462946200003","NA","10.545313869914001","1.6509602171999999E-2","2.5943660556E-2","5.6604350304000003E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","410.49439744658667","Domestic/Professional Horses Population Size (1000 head)"
NA,"NATIONAL TOTAL","National total (based on fuel sold)","(a)","2398.2864641534975","2293.944986013325","2530.5961393361927","293.74415762960086","173.01562439201157","276.17436691804352","425.14909971427915","40.592057189694223","6326.881283077335","1600.7237470654309","11.898664112376","20.915503609967004","35.841382666818006","136.67046338045702","686.20093994535182","339.91250019950587","49.015215775466018","1100.0404153948818","751.16712168747767","41.699073239392078","65.417219217775553","31.369840229856983","20.376708610722318","158.86284129774697","4132.192581836749","7208.8646931093854",NA,"3741116.5059589162","2015104.3766442782","2645642.3101827991","100314.79684905116","22093.025577893932","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"1A3bi(fu)","Road transport: Passenger cars (fuel used)","(b)","642.147249702247","473.38332583553699","NE","5.4642270581480004","8.1134353303599998","8.1134353303599998","8.1134353303599998","4.3658638406370001","3616.8134569346598","NE","NE","NE","NE","NE","NE","NE","NE","NE","88.358863285373005","0.20479927933799999","0.312419563618","0.144445995341","0.34202367738099998","1.003688515678","NA","1.770758033E-2",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bii(fu)","Road transport: Light duty vehicles (fuel used)","(b)","91.611573905971994","39.897038617475999","NE","0.108130734928","8.1200535108030003","8.1200535108030003","8.1200535108030003","4.570334285435","426.65580223103302","NE","NE","NE","NE","NE","NE","NE","NE","NE","6.7864755713870002","9.2720858660999994E-2","0.1120435811","8.4798619079000007E-2","9.5719622921999994E-2","0.38528268176199998","NA","1.182560332E-3",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biii(fu)","Road transport: Heavy duty vehicles and buses (fuel used)","(b)","280.00462912868102","20.984439484504001","NE","9.0020780122000002E-2","11.372111622236","11.372111622236","11.372111622236","5.9826429338790001","68.697030248589002","NE","NE","NE","NE","NE","NE","NE","NE","NE","1.955440391784","4.7192082434999998E-2","0.28577427696899999","0.319333091146","7.3409906009999998E-2","0.72570935655999991","NA","3.5077388999999999E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3biv(fu)","Road transport: Mopeds & motorcycles (fuel used)","(b)","1.054160536286","9.0368571512019997","NE","7.3004778099999999E-3","0.13742700436999999","0.13742700436999999","0.13742700436999999","1.7175333585000001E-2","74.635520290681995","NE","NE","NE","NE","NE","NE","NE","NE","NE","1.0145910394140001","1.0767097765000001E-2","1.9739679236E-2","6.7294361030000001E-3","2.3104397288000001E-2","6.0340610392000005E-2","NA","2.0597958400000001E-4",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bv(fu)","Road transport: Gasoline evaporation (fuel used)","(b)","NA","199.30059763673199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvi(fu)","Road transport: Automobile tyre and brake wear (fuel used)","(b)","NA","NA","NA","NA","5.8369197717869996","11.385505839166999","14.381115899344","1.280642625984","NA","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","3.3163518251000002E-2","3.0474203209999999E-3","4.4985728540000002E-3","NA","4.0709511426000003E-2","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,"1A3bvii(fu)","Road transport: Automobile road abrasion (fuel used)","(b)","NA","NA","NA","NA","2.2998002647089999","4.2588893790920004","8.5177787581830007","9.0288454239999996E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NE","NE","NE","NE","NE","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"ADJUSTMENTS","Sum of approved adjustments (negative value) from Annex VII (CLRTAP)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (CLRTAP)","National total for compliance calculations and checks (CLRTAP)","(c)","2434.5519894320755","2289.4928446562608","2530.5961393361927","293.701601352078","176.643381165699","280.07431996326005","429.35018231767583","42.45632778324098","6295.333859714814","1600.7237470654309","11.898664112376","20.915503609967004","35.841382666818006","136.67046338045702","686.20093994535182","339.91250019950587","49.015215775466018","1100.0404153948818","750.92008395049606","42.087264619824012","66.149414521617004","31.929058178776998","20.910311898774996","161.07604921899303","4132.192581836749","7208.8645896184544",NA,"3741116.5059589162","2015104.3766442782","2645642.3101827991","100314.79684905116","22093.025577893932","NA","NA"
NA,"ADJUSTMENTS AND FLEXIBILITIES","Sum of approved adjustments from Annex VII and other flexibilities (negative value) (NECD)","(d)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"COMPLIANCE TOTAL (NECR)","National total for compliance calculations and checks (NECR)","(e)","2434.5519894320755","2289.4928446562608","2530.5961393361927","293.701601352078","176.643381165699","280.07431996326005","429.35018231767583","42.45632778324098","6295.333859714814","1600.7237470654309","11.898664112376","20.915503609967004","35.841382666818006","136.67046338045702","686.20093994535182","339.91250019950587","49.015215775466018","1100.0404153948818","750.92008395049606","42.087264619824012","66.149414521617004","31.929058178776998","20.910311898774996","161.07604921899303","4132.192581836749","7208.8645896184544",NA,"3741116.5059589162","2015104.3766442782","2645642.3101827991","100314.79684905116","22093.025577893932","NA","NA"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEMO ITEMS - NOT TO BE INCLUDED IN NATIONAL TOTALS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"O_AviCruise","1A3ai(ii)","International aviation cruise (civil)",NA,"81.474644994675003","2.3682481291630002","4.6389291875250001","NA","1.1679664073010001","1.1679664073010001","1.1679664073010001","0.17519496109499999","11.827959139061999","1.3813229049160001","5.7986614844000001E-2","5.7986614800000001E-4","2.8993307400000001E-4","5.7986614844000001E-2","0.13046643381299999","0.20295315195399999","0.82902314649499997","5.8010761943999997E-2","NA","NA","NA","NA","NA","NA","NA","NA",NA,"254504.69447745863","NA","NA","NA","NA","NA","NA"
"O_AviCruise","1A3aii(ii)","Domestic aviation cruise (civil)",NA,"3.4477553447310001","0.294457766008","0.246090554579","NA","6.9436946481999995E-2","6.9436946481999995E-2","6.9436946481999995E-2","1.0415541972E-2","1.7543397821460001","0.166285304829","3.0761319319999999E-3","3.0761318999999998E-5","1.5380660000000001E-5","3.0761319319999999E-3","6.9208118559999999E-3","1.0766461763E-2","4.396159878E-2","3.07952687E-3","NA","NA","NA","NA","NA","NA","NA","NA",NA,"13501.34577688169","NA","NA","NA","NA","NA","NA"
"P_IntShipping","1A3di(i)","International maritime navigation",NA,"213.198606615041","6.5228650860290003","119.04738773825299","2.7502385465000001E-2","18.863453358333","19.910759297375002","19.910759297375002","2.9199500039789998","8.524000070144","0.43869972194899998","4.3736127646000003E-2","6.6273414212000004E-2","1.14896904148","1.225172653489","3.020858381609","53.074839309364002","0.45359501864399998","3.3002862557600001","0.909478245214","5.5004770930000002E-3","2.7502385465000001E-2","2.7502385465000001E-2","2.7502385459999999E-3","6.3255486569E-2","0.31742153680700003","0.96814414882599997",NA,"114012.04232584624","NA","NA","NA","NA","NA","NA"
"z_Memo","1A5c","Multilateral operations",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"z_Memo","6B","Other not included in national total of the entire territory (please specify in the IIR)",NA,"NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE",NA,"NA","NA","NA","NA","NA","NA","NA"
"N_Natural","11A","Volcanoes",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NA","NA","NA","NA","NA","NO","NO"
"N_Natural","11B","Forest fires",NA,"0.35466666666699997","0.93333333333299995","NA","0.23536572250000001","0.49483636352600002","0.6048","0.93469090881600003","4.4535272717000002E-2","10.08","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"N_Natural","11C","Other natural emissions (please specify in the IIR)",NA,"0.52988970588200002","92.538284313725995","NA","8.1409276251650002","5.6793604225190002","18.401115836452998","35.810876180116999","0.14984982349600001","15.072933006535999","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.4","2.88","1.88","0.92","1.08","6.76","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (a): Sum of NFR categories (rows 14-140). The geographic area of the National Total corresponds to the geographical scope of EMEP, which is identical with the NECD territory, except for Portugal (EMEP domain includes emissions of Madeira and the Azores, but the NECD territory does not cover emissions of Madeira and the Azores). The geographical scope of EMEP means the area within which, co-ordinated by the centres of the EMEP, monitoring is carried out (see EMEP Protocol, Article 1/4).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (b): UNECE reporting guidelines 2014, paragraph 23: The Parties Austria, Belgium, Ireland, Lithuania, Luxembourg, the Netherlands, Switzerland and the United Kingdom of Great Britain and Northern Ireland may choose to use the national emission total calculated on the basis of fuels used in the geographic area of the Party as a basis for compliance with their respective emission ceilings.
If one Party has chosen to report emission on the basis of fuel used for compliance, it shall report those information for all the related NFR categories available in the reporting template (row 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (c): The 'National Total for Compliance (CLRTAP)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments to national totals (row 151) and, if applicable, ii) national totals based on transport fuel used (rows 143-149).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (d): Reporting of adjustments and additional flexibilities according to the NEC Directive, Article 5/2-4. Should only include approved items from Annex VII and should be reported as a negative value.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Note (e): The 'National Total for Compliance (NECD)' includes the ‘National Total (based on fuel sold)’ (row 141) corrected for i) approved adjustments and flexibilities to national totals (row 153) and, if applicable, ii) national totals based on transport fuel used (rows 143-149) as well as iii) the subtraction of sectors 3B + 3D for NOx and NMVOC (only from 2020 onwards and for the year 2005 as a basis for emission reduction commitment calculations), according to the NEC Directive, Article 4/3(d).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
