"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"B_Industry","2A3","Glass production",NA,"NA","0.28149844457099998","NA","0.42741777483600002","1.5502425781219999","1.7986050661020001","2.000866787548","9.7292743269999996E-3","NA","1.3768644613429999","4.8837333873000002E-2","9.5318871099999997E-4","0.18752487021600001","3.7802336469800002","5.1651725969000001E-2","0.120752996372","11.541305001242","2.816712829913","1.1364371966E-2","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2A5a","Quarrying and mining of minerals other than coal",NA,"NA","NA","NA","NA","1.7195050000000001","17.195049999999998","35.077902000000002","NA","NA","1.3081499999999999","NA","NA","NA","NA","NA","NA","NA","5.9211E-2","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","321.23349999999999","Material quarried [Mt]"
"B_Industry","2A5b","Construction and demolition",NA,"NA","NA","NA","NA","4.8461191842640003","48.461191842635998","161.75161415407601","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","34278113.037745595","Area affected by construction activity [m2 · year]"
"B_Industry","2A5c","Storage, handling and transport of mineral products",NA,"NA","NA","NA","NA","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"B_Industry","2A6","Other mineral products (please specify in the IIR)",NA,"NA","4.4596648674589998","14.099415047693","NA","1.9365719147589999","3.0782018570159999","3.621413948706","1.1823449830000001E-3","5.2987890144019998","NA","NA","NA","NA","3.1948177288999999E-2","NA","NA","NA","NA","3.8525385320000001E-2","NA","NA","NA","NA","NA","NA","NA",NA,"NA","0.106061863717074","NA","NA","NA","74.975340837652908","Amount produced [Mt]"
"B_Industry","2B1","Ammonia production",NA,"IE","IE","NA","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2B2","Nitric acid production",NA,"8.1000634560000009","IE","NA","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2B3","Adipic acid production",NA,"0.31831874196999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2B5","Carbide production",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"B_Industry","2B6","Titanium dioxide production",NA,"NA","NA","NA","NA","0.25771857408499999","0.310504306126","0.33032372984899999","4.6389343340000003E-3","41.703954918032998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","3.4500669016944499E-2","NA","NA","NA","252.25","Titanium dioxide produced [kt]"
"B_Industry","2B7","Soda ash production",NA,"NA","NA","NA","1.3595999999999999","0.122744173054","0.14788454584899999","0.157323984911","NO","5.6936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","5.9854765638213007E-2","NA","NA","NA","C","C"
"B_Industry","2B10a","Chemical industry: Other (please specify in the IIR)",NA,"0.447997431","163.52749935293599","42.143786071553997","5.9036020835879999","1.2340697302129999","1.8024031739599999","2.0279152754440002","1.2515128945E-2","40.964874487000998","93.111183079889003","0.16906763772799999","8.0017222716660008","6.873176515E-3","32.448834972813998","3.4878346398579998","2.42799905556","4.0521018396000003E-2","15.744144281467999","2.0226625000000002E-2","5.2272331875000001E-2","NA","2.2886062500000002E-3","NA","5.4560938125E-2","596.58467206353998","NA",NA,"NA","NA","12024.4104089924","NA","NA","C","C"
"B_Industry","2B10b","Storage, handling and transport of chemical products (please specify in the IIR)",NA,"IE","1.9","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"B_Industry","2C1","Iron and steel production",NA,"3.4086745008900001","2.0311058165809999","3.1124665062510002","NA","5.4486681947660003","8.8611188732390005","14.523359914993","3.1191071580999999E-2","126.018143079533","59.660255562979003","1.40066093883","0.53409510211300004","6.6276220727570001","17.811196218700001","9.8884272050799993","8.8510179846840007","2.3436419277190002","334.71902672979598","65.986971428041997","0.15825706801600001","9.1496465127999999E-2","4.5745963543999998E-2","4.5745833884999997E-2","0.34124533057299999","0.37389","502.55245080256799",NA,"20236.021111335322","183981.18178898358","NA","NA","NA","17904.081490885568","Steel Produced [kt]"
"B_Industry","2C2","Ferroalloys production",NA,"IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"B_Industry","2C3","Aluminium production",NA,"0.36565083474100002","NA","4.1020814418149998","NA","0.128487680966","0.24506691714500001","0.31034274915999999","2.955216662E-3","23.271007255139001","0.58003665746499999","4.9279761821000002E-2","6.6804785359999997E-3","1.9716920743000001E-2","3.9118822919999997E-2","5.5390468083000001E-2","2.9476381523040001","NA","3.231732619517","6.1234962552049996","24.6419465","53.032623466018997","25.562419116505001","13.147997351941999","116.38498643446599","2435","NA",NA,"NA","NA","NA","NA","NA","776.79599999999994","Primary & secondary Al production [kt]"
"B_Industry","2C4","Magnesium production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.02","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1","Magnesium used in alloys and castings [kt]"
"B_Industry","2C5","Lead production",NA,"NA","NA","2.7728930967549998","NA","1.6768969679E-2","3.3537939358999999E-2","4.1458628312E-2","NE","1.1583085754619999","7.7405773974079999","0.35480848968099998","6.5620442849999997E-3","2.5921784250999998E-2","NA","0.27234771536699998","NA","8.2789808499999992E-3","1.7842451544160001","2.8341081004789999","NA","NA","NA","NA","NA","NA","1.0540096000000001E-3",NA,"NA","NA","NA","NA","NA","329.37799999999999","Primary & secondary Pb production [kt]"
"B_Industry","2C6","Zinc production",NA,"2.2959716134299999","NA","NA","NA","0.180762508864","0.20265548299700001","0.23707535349100001","1.5032275616E-2","41.571669555795999","25.645212044750998","2.3683233120490002","2.8604274972989998","0.64757131025900005","7.1813434452999994E-2","0.62584517876500001","3.6005633803000002E-2","NA","67.924156881963","2.8376746886320001","NA","NA","NA","NA","NA","NA","2.7207400000000002E-4",NA,"NA","13271.512216360999","NA","NA","NA","381.43599999999998","Primary Zn production (until 2003), and Zn alloy production (all years) [kt]"
"B_Industry","2C7a","Copper production",NA,"NA","NA","NA","NA","0.10434904518800001","0.13730137524700001","0.175745760316","1.04349045E-4","5.1541147931970004","11.577416891087999","0.27399834080500002","2.7800699899999999E-4","0.70054218245199995","NA","20.320045706969999","0.26410516646600002","NA","49.754868791089997","23.701198377522999","NA","NA","NA","NA","NA","NA","2.0911327000000001E-3",NA,"NA","NA","NA","NA","NA","565.17100000000005","Secondary Cu & Cu alloy/semis production [kt]"
"B_Industry","2C7b","Nickel production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3.694899410154","NA","NA","0.53","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","26.5","Nickel produced [kt]"
"B_Industry","2C7c","Other metal production (please specify in the IIR)",NA,"NA","NA","NA","1.074469336E-2","5.5129720079429996","5.5464332889829997","6.0287318372980003","NE","0.171733855362","72.792356072074995","1.3841610366179999","5.2177698247980002","2.2210050273699999","30.870255017769001","9.9514262941209992","11.059916360339001","0.32169973222800002","128.47818865405","4.1929512710239996","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1755.57442567507","Castings produced [kt]"
"B_Industry","2C7d","Storage, handling and transport of metal products 
(please specify in the IIR)",NA,"NA","NA","NA","NA","IE","IE","IE","NA","NA","NE","NE","NE","NE","NE","NE","NE","NE","NE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"E_Solvents","2D3a","Domestic solvent use including fungicides",NA,"NA","152.930209249173","NA","1.20568245471","NA","NA","NA","NA","NA","NA","NA","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","155.87768291971426","Solvents used [kt]"
"B_Industry","2D3b","Road paving with asphalt",NA,"NA","9.4107486342800009","NA","NA","0.30658800000000003","1.0571999999999999","1.124680850816","1.7475516E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.18501000000000001","1.3764331875000001E-2","NA","2.2886062500000002E-3","NA","1.6052938124999999E-2","NA","NA",NA,"NA","NA","NA","NA","NA","26430","Asphalt produced [kt]"
"B_Industry","2D3c","Asphalt roofing",NA,"NA","NE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"E_Solvents","2D3d","Coating applications",NA,"NA","250.453186761365","NA","NA","1.5423157533980001","3.839974381138","4.0850791279710004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"E_Solvents","2D3e","Degreasing",NA,"NA","90.129290307687995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","97.376642930351451","Solvents used [kt]"
"E_Solvents","2D3f","Dry cleaning",NA,"NA","8.3471947984329997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","8.3471947984325077","Solvents used [kt]"
"E_Solvents","2D3g","Chemical products",NA,"NA","36.625622424135997","NA","NA","4.6159280066000001E-2","0.13188365732999999","0.14030176308600001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NE","NE","NE","NE","NE","NA","NA",NA,"NA","NA","NA","NA","NA","411.57749481821196","Solvent used in coating [kt]"
"E_Solvents","2D3h","Printing",NA,"NA","49.270226421441997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"E_Solvents","2D3i","Other solvent use (please specify in the IIR)",NA,"NA","66.684700404414002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","108.40591684548652","Solvents used [kt]"
"E_Solvents","2G","Other product use (please specify in the IIR)",NA,"0.199458193545","0.53091010942799999","0.64582979427999998","0.455222511183","3.3636812697390002","3.735025262333","3.8117242817460002","1.3327598821E-2","6.0993764821529997","6.0768685196770003","1.8474976148490001","4.41154806E-4","1.029361214E-2","5.3573911831760004","216.22228861159101","9.2261107360000008","1.2382504956160001","125.097082384619","1.0969217137E-2","1.2175831022000001E-2","4.9361477119999999E-3","4.9361477119999999E-3","4.9361477119999999E-3","2.6984274157999998E-2","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"B_Industry","2H1","Pulp and paper industry",NA,"2.8000000000000001E-2","1.1963720509489999","6.4000000000000001E-2","NA","1.2E-2","1.2E-2","1.2E-2","3.1199999999999999E-4","5.1999999999999998E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1.2723720509485601","Pulp produced [kt]"
"B_Industry","2H2","Food and beverages industry",NA,"NA","82.326092658139999","NA","0.79020000000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","10251.71265560937","Bread, Wine, Beer, Spirits production [kt]"
"B_Industry","2H3","Other industrial processes (please specify in the IIR)",NA,"NA","NA","NA","NA","0.64422407769099999","2.147413592305","2.5263689316179998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"B_Industry","2I","Wood processing",NA,"NA","4.2891338387619999","NA","NA","1.9450357406430001","2.4312946758040002","2.5864836970949998","NA","NA","4.1278012700669997","5.1806577255E-2","2.3843323411000001E-2","8.9653690315999998E-2","0.52482159662299999","0.88353687497","0.75791934782899995","NA","2.3384840062109999","0.4","3.9375E-2","1.9875E-2","1.9875E-2","1.9875E-2","9.9000000000000005E-2","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2J","Production of POPs",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"B_Industry","2K","Consumption of POPs and heavy metals 
(e.g. electrical and scientific equipment)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.95693445243399999","NA","NA","NA","NA","NA","NA","11460.292843519201",NA,"NA","NA","NA","NA","NA","588.05814972545295","HCH in previously treated wood [t]"
"B_Industry","2L","Other production, consumption, storage, transportation or handling of bulk products (please specify in the IIR)",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"K_AgriLivestock","3B1a","Manure management - Dairy cattle",NA,"0.24556398327100001","23.693861015614001","NA","28.409779740186","0.71792963909499996","1.103160177146","2.4164461023210002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","2848.2609957535101","Population Size (1000 head)"
"K_AgriLivestock","3B1b","Manure management - Non-dairy cattle",NA,"1.0783223431890001","30.903366751299","NA","36.973440700306","0.90106861601499999","1.3544593035150001","2.9569938163180001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","9276.7944052494458","Population Size (1000 head)"
"K_AgriLivestock","3B2","Manure management - Sheep",NA,"2.2695403445000002E-2","2.7510717025039999","NA","2.6443964004390001","3.4429429519E-2","0.103288288558","0.24100600663499999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","45475.218928256712","Population Size (1000 head)"
"K_AgriLivestock","3B3","Manure management - Swine",NA,"0.30625359836600002","3.3899957103020002","NA","27.745286363792999","4.0749443971999998E-2","0.89992662960000003","5.9377208196089999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","7548.1400007760285","Population Size (1000 head)"
"K_AgriLivestock","3B4a","Manure management - Buffalo",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"K_AgriLivestock","3B4d","Manure management - Goats",NA,"5.0194278000000004E-4","7.9314604130000001E-3","NA","1.1811281069E-2","1.60274032E-4","4.8082209699999999E-4","1.1219182259999999E-3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","97.500036362941103","Population Size (1000 head)"
"K_AgriLivestock","3B4e","Manure management - Horses",NA,"2.0190845519000002E-2","0.35310059382699999","NA","0.43669373500600001","7.0574699890000002E-3","1.1090309983E-2","2.4197039962999999E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","202.195961277576","Population Size (1000 head)"
"K_AgriLivestock","3B4f","Manure management - Mules and asses",NA,"IE","IE","NA","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"K_AgriLivestock","3B4gi","Manure management - Laying hens",NA,"4.7078244885000002E-2","1.5690022894960001","NA","9.661747454156","0.100873475975","1.3449796796710001","6.3886534784359998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","33624.492004911597","Population Size (1000 head)"
"K_AgriLivestock","3B4gii","Manure management - Broilers",NA,"7.8303705215999997E-2","7.0232718473569999","NA","5.6244528232019997","0.14788778799899999","1.478877879993","2.957755759986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","73943.894017398401","Population Size (1000 head)"
"K_AgriLivestock","3B4giii","Manure management - Turkeys",NA,"2.4655182408E-2","1.4883565148460001","NA","4.6810383206020001","0.189707373392","1.043390553654","1.043390553654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","9485.3686715318599","Population Size (1000 head)"
"K_AgriLivestock","3B4giv","Manure management - Other poultry",NA,"2.9305634542000001E-2","0.66782947609499999","NA","2.8117420612099999","0.13298886461100001","1.3126883263610001","4.0178564279710001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","21326.868346978044","Population Size (1000 head)"
"K_AgriLivestock","3B4h","Manure management - Other animals (please specify in the IIR)",NA,"2.3759837789999998E-3","3.0281174680000002E-3","NA","6.1447484274E-2","1.651483168E-3","2.5951878359999998E-3","5.6622280049999996E-3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","47.314863151132997","Population Size (1000 head)"
"L_AgriOther","3Da1","Inorganic N-fertilizers (includes also urea application)",NA,"22.443952112710999","NA","NA","51.632371932162997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1572.8961110921514","fertilzer N applied [kt]"
"L_AgriOther","3Da2a","Animal manure applied to soils",NA,"5.0672505537500001","32.551785257295002","NA","77.281104171894995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","203876.04823164726","Population Size (1000 head)"
"L_AgriOther","3Da2b","Sewage sludge applied to soils",NA,"0.31252554380699998","NA","NA","1.525784887276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2.6494773600560002",NA,"NO","NO","NO","NO","NO","521.96165485735685","Dry Mass of sewage sludge applied to soil [kt]"
"L_AgriOther","3Da2c","Other organic fertilisers applied to soils 
(including compost)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NO","NO","NO","NO","NO","NE","NE"
"L_AgriOther","3Da3","Urine and dung deposited by grazing animals",NA,"3.6103757154070002","1.602936584134","NA","23.140955223732998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","203876.04823164726","Population Size (1000 head)"
"L_AgriOther","3Da4","Crop residues applied to soils",NA,"3.9780094908999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"L_AgriOther","3Db","Indirect emissions from managed soils",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"L_AgriOther","3Dc","Farm-level agricultural operations including storage, handling and transport of agricultural products",NA,"NA","NA","NA","NA","0.80580751200199996","7.2554956629970002","7.2554956629970002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","11.940468651080025","Agricultural land [million hectares]"
"L_AgriOther","3Dd","Off-farm storage, handling and transport of bulk agricultural products",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"L_AgriOther","3De","Cultivated crops",NA,"NA","8.6972680204439996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","17.891923923576002","Agricultural land [million hectares]"
"L_AgriOther","3Df","Use of pesticides",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","116.3260332","NA",NA,"NA","NA","NA","NA","NA","499.47475800000007","Pesticides used [t]"
"L_AgriOther","3F","Field burning of agricultural residues",NA,"6.4373944935359999","3.626802242583","1.3018336398100001","6.6336238493930004","15.326510305200999","16.155713286375001","16.432114280099999","1.5223047994459999","190.77316911944899","0.33782343677499999","2.7025874941970001","0.42995710134999998","NE","NE","NE","NE","NE","NE","1.5355610762480001","1.206951005931","3.3690210012890001","1.437285167368","1.031897043239","7.0451542178270001","NE","0.89062542422400004",NA,"NO","NO","NO","NO","NO","3071.1221524967832","Dry mass burnt [kt]"
"L_AgriOther","3I","Agriculture other (please specify in the IIR)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"J_Waste","5A","Biological treatment of waste - Solid waste disposal on land",NA,"NA","8.6692776548929995","NA","3.6282171406670001","3.0773837949999998E-3","2.0422637909999999E-2","2.5851440396999999E-2","NA","NA","NA","NA","0.61791315499999999","NA","NA","NA","NA","NA","NA","2.598179113159","NA","NA","NA","NA","NA","NA","2.1778854330890001",NA,"NA","NA","NA","NA","NA","NE","NE"
"J_Waste","5B1","Biological treatment of waste - Composting",NA,"NA","NA","NA","1.5642054621879999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"J_Waste","5B2","Biological treatment of waste - Anaerobic digestion at biogas facilities",NA,"NA","NA","NA","4.1446509000000002E-5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"J_Waste","5C1a","Municipal waste incineration",NA,"3.7998535073680002","4.2220594526000001E-2","3.5887505347370001","2.9976390249999998E-2","4.3671662455000003E-2","4.3671662455000003E-2","4.3671662455000003E-2","1.5285081859999999E-3","1.4777208084210001","219.547091536842","7.1775010694740002","5.9108832336840003","0.70288108995099996","0.15934951893499999","0.56276496806300003","0.27343882290900001","NA","0.744061678763","438.038668210526","1.773265E-5","3.7787431999999998E-5","2.0054782000000001E-5","2.4487945E-5","1.00062809E-4","4.2220594526320001","8.4441189052630001",NA,"NA","NA","NA","NA","NA","14038.347679999999","MSW incinerated [TJ (net)]"
"J_Waste","5C1bi","Industrial waste incineration",NA,"IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","IE","IE","NA","NA","NA","NA","NA","IE","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"J_Waste","5C1bii","Hazardous waste incineration",NA,"0.539330118862","0.21863068756599999","2.4676950744339998","4.4857697950000004E-3","8.3581124386999994E-2","0.146266967788","0.20895281118799999","2.9253393540000002E-3","0.129888492971","0.94652835914","2.5781494047999998E-2","6.2080886241E-2","8.5280446784E-2","0.13129659661500001","0.36890401315799998","0.14429199162100001","NA","2.6359259417319998","5.0750000000000002","4.35E-5","1.885E-4","1.885E-4","NA","4.2049999999999998E-4","0.14499999999999999","1.4",NA,"NA","NA","NA","NA","NA","290","Waste incinerated [kt]"
"J_Waste","5C1biii","Clinical waste incineration",NA,"0.63","0.245","0.38500000000000001","NA","3.3799999975000002E-2","5.9150000000000001E-2","8.4500000024999994E-2","1.182999999E-3","0.52500000000000002","5.9860274492409999","0.13131342355","0.15679511531400001","0.15144212678899999","8.8129443776000002E-2","0.31509693118499998","6.6326006019999995E-2","NA","2.5223712977170001","0.30572864721999998","2.4499999999999999E-4","1.1025E-3","1.1025E-3","NA","2.4499999999999999E-3","0.17499999999999999","1.1025",NA,"NA","NA","NA","NA","NA","350","Waste incinerated [kt]"
"J_Waste","5C1biv","Sewage sludge incineration",NA,"0.21471755370000001","6.3E-2","1.05","1.4999999999999999E-2","2.108571427E-2","3.6900000000000002E-2","5.2714285729999998E-2","7.3799999900000005E-4","1.1625000000000001","0.13875000000000001","0.14399999999999999","4.2599999999999999E-2","1.2640508032E-2","0.126","0.36","7.1999999999999995E-2","NA","0.59399999999999997","5.0999999999999996","NA","NA","NA","NA","NA","0.35249999999999998","0.4",NA,"NA","NA","NA","NA","NA","75","Waste incinerated [kt]"
"J_Waste","5C1bv","Cremation",NA,"0.60799669999999995","2.0057199479999999","0.21471954800000001","NA","0.28076690364000001","0.32526786120000001","0.45920923100900002","9.8268416269999999E-3","3.36159944","1.3213079880000001E-2","2.21317988E-3","0.50499808480700004","5.9883455600000003E-3","5.9663457600000001E-3","5.4691502799999996E-3","7.6251306799999998E-3","8.7031208799999999E-3","7.0452159520000002E-2","0.25000065999400001","5.8079470000000001E-6","3.1723710000000002E-6","2.833574E-6","3.0755719999999999E-6","1.4889464E-5","NA","NA",NA,"NA","NA","NA","NA","NA","439.99599999999998","Incineration of corpses [thousand]"
"J_Waste","5C1bvi","Other waste incineration (please specify in the IIR)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
