"ANNEX 1: National sector emissions: Main pollutants, particulate matter, heavy metals and persistent organic pollutants","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","...19","...20","...21","...22","...23","...24","...25","...26","...27","...28","...29","...30","...31","...32","...33","...34","...35","...36","...37","...38"
"B_Industry","2A1","Cement production",NA,"NA","NA","NA","NA","1.3004999999999999E-2","4.335E-2","5.0999999990000003E-2","3.9015000000000002E-4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2A2","Lime production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2A3","Glass production",NA,"NA","0.127371741304","NA","0.55618126086999997","0.43921929154200001","0.50453481160900004","0.56507551653499999","4.0067757760000001E-3","NA","9.7815638509999997E-2","1.86502174E-3","2.5616956520000001E-3","1.041831987E-2","0.20440888228000001","2.4967447516E-2","1.3901968948E-2","3.9943860245399998","0.381420746772","7.4040758390000001E-3","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2A5a","Quarrying and mining of minerals other than coal",NA,"NA","NA","NA","NA","0.91894500000000001","9.1894500000000008","18.746478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","170.56429999999997","Material quarried [Mt]"
"B_Industry","2A5b","Construction and demolition",NA,"NA","NA","NA","NA","2.50718672554","25.071867255404001","83.147747490251007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","25442442.528924197","Area affected by construction activity [m2 · year]"
"B_Industry","2A5c","Storage, handling and transport of mineral products",NA,"NA","NA","NA","NA","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"B_Industry","2A6","Other mineral products (please specify in the IIR)",NA,"NA","0.96399892260300002","6.6630000000000003","NA","0.99427508001700005","1.583074754481","1.8624408872530001","6.0610868600000003E-4","1.62533661081","NA","NA","NA","NA","3.4191865229999999E-3","NA","NA","NA","NA","1.6263436566E-2","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NO","NA","NA","NA","40.738541571085605","Amount produced [Mt]"
"B_Industry","2B1","Ammonia production",NA,"IE","IE","NA","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2B2","Nitric acid production",NA,"0.128","IE","NA","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2B3","Adipic acid production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2B5","Carbide production",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"B_Industry","2B6","Titanium dioxide production",NA,"NA","NA","NA","NA","1.4973199999999999E-3","1.804E-3","1.919148936E-3","2.6951759999999999E-5","12.845881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"1145.3293810913201","NO","NA","NA","NA","280","Titanium dioxide produced [kt]"
"B_Industry","2B7","Soda ash production",NA,"NA","NA","NA","1.59","1.6268000000000001E-2","1.9599999999999999E-2","2.0851063824999998E-2","NO","4.5759999999999996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","7.2383377394959994E-2","NA","NA","NA","C","C"
"B_Industry","2B10a","Chemical industry: Other (please specify in the IIR)",NA,"0.63018453890399995","16.488557721757001","0.86080458836100004","2.1119417101","6.5506886193999997E-2","0.10580977664500001","0.118290485625","7.63842362E-4","6.8357282116000002","3.9578709806700001","1.357743822E-2","0.68134008199999996","3.3861347369999999E-3","0.185471830427","1.8736060000000001","0.35942941749599999","0.17064399999999999","2.1461086472600002","2.0226625000000002E-2","3.3812398336999998E-2","NA","1.4890443279999999E-3","NA","3.5301442664999995E-2","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2B10b","Storage, handling and transport of chemical products (please specify in the IIR)",NA,"IE","1.9","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"B_Industry","2C1","Iron and steel production",NA,"0.79635396528000002","1.0924037255200001","0.83673433991500001","NA","2.3077012554179999","4.2891697137089997","7.7211166704740002","1.0722208651000001E-2","62.037836526950997","21.361061998","1.0466468712400001","0.7579221236","3.4240197383719999","1.9557010328669999","8.9503310421919995","2.5519973864900001","1.032664800357","89.774660285699994","31.009014948790998","7.1578595245000001E-2","3.2219375031000003E-2","1.6108449271000001E-2","1.6108378515000001E-2","0.13601479806200001","0.19875000000000001","143.371847",NA,"7.42664E-3","111089.92064000001","NA","NA","NA","9546.1","Steel Produced [kt]"
"B_Industry","2C2","Ferroalloys production",NA,"IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"B_Industry","2C3","Aluminium production",NA,"0.24569557","NA","3.5255999999999998","NA","0.121775369669","0.17844572872100001","0.223327041048","2.8008335020000001E-3","20.647022811460001","0.40904400628600002","6.1472553935999999E-2","1.0903006801999999E-2","2.4746029677999999E-2","0.123789170069","0.36702055868799999","2.2118828614270001","NA","3.1819714943639998","0.36159883776899998","2.28703655E-2","2.3990000000000001E-3","2.3990000000000001E-3","1.1998182749999999E-2","3.9666548250000003E-2","NA","NA",NA,"NA","NA","NA","NA","NA","751.30665499999998","Primary & secondary Al production [kt]"
"B_Industry","2C4","Magnesium production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1.1090249999999999E-2","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","0.82150000000000001","Magnesium used in alloys and castings [kt]"
"B_Industry","2C5","Lead production",NA,"NA","NA","7.4655998151000005E-2","NA","2.0875346379999999E-3","4.1750692759999998E-3","5.1596596219999997E-3","NE","0.47867136807299998","1.393888428041","3.5353427803E-2","0.12379462563","1.6571284334E-2","NA","0.13550041794100001","NA","5.2777072952000001E-2","0.32509212671999999","0.34379557764300001","NA","NA","NA","NA","NA","NA","8.8000000000000003E-4",NA,"NA","NA","NA","NA","NA","275","Primary & secondary Pb production [kt]"
"B_Industry","2C6","Zinc production",NA,"NA","NA","NA","NA","1.0104513749999999E-3","1.321359491E-3","1.6322676069999999E-3","NA","NA","NA","6.5954228799999998E-4","NA","NA","NA","NA","NA","NA","2.603547381826","7.1999999999999995E-2","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","175.67400000000001","Primary Zn production (until 2003), and Zn alloy production (all years) [kt]"
"B_Industry","2C7a","Copper production",NA,"NA","NA","NA","NA","3.3674547409999998E-3","4.4308615020000001E-3","5.6715027219999999E-3","3.3674550000000002E-6","0.23789773974100001","8.2016971031000002E-2","4.941902039E-3","1E-3","3.135710728E-3","NA","0.26276479291600002","4.7719229789999998E-2","NA","0.57833126685699998","7.0675394480000001E-2","NA","NA","NA","NA","NA","NA","5.2835999999999996E-4",NA,"NA","NA","NA","NA","NA","142.80000000000001","Secondary Cu & Cu alloy/semis production [kt]"
"B_Industry","2C7b","Nickel production",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3.6499999999999998E-2","NA","NA","0.50490000000000002","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","37.400000000000006","Nickel produced [kt]"
"B_Industry","2C7c","Other metal production (please specify in the IIR)",NA,"NA","NA","NA","2.7000000000000001E-3","0.40675858453300001","0.42029429701400001","0.45684162729900002","NE","0.73787700000000001","4.6608070500399998","0.103187928617","0.30386733083299999","0.14421467888100001","2.29926817651","1.66760374106","0.76584804553700003","0.124045022519","8.3386037891970002","1.0155460452659999","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","623.81625005236197","Castings produced [kt]"
"B_Industry","2C7d","Storage, handling and transport of metal products 
(please specify in the IIR)",NA,"NA","NA","NA","NA","IE","IE","IE","NA","NA","NE","NE","NE","NE","NE","NE","NE","NE","NE","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"E_Solvents","2D3a","Domestic solvent use including fungicides",NA,"NA","166.61109095638099","NA","1.20568245471","NA","NA","NA","NA","NA","NA","NA","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","169.08338582181432","Solvents used [kt]"
"B_Industry","2D3b","Road paving with asphalt",NA,"NA","1.0580566649709999","NA","NA","0.224576","0.77439999999999998","0.82382978705300003","1.2800832E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.13552","8.9555380329999993E-3","NA","1.4890443279999999E-3","NA","1.0444582361E-2","NA","NA",NA,"NA","NA","NA","NA","NA","19360","Asphalt produced [kt]"
"B_Industry","2D3c","Asphalt roofing",NA,"NA","NE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"E_Solvents","2D3d","Coating applications",NA,"NA","94.12866625609","NA","NA","0.218759074296","0.52698352655900005","0.56062077281199996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"E_Solvents","2D3e","Degreasing",NA,"NA","12.221971719734","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","28.428381758815316","Solvents used [kt]"
"E_Solvents","2D3f","Dry cleaning",NA,"NA","0.71604175547000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","0.71604175546972348","Solvents used [kt]"
"E_Solvents","2D3g","Chemical products",NA,"NA","10.092751527686","NA","NA","4.7938031169999999E-2","0.13696580334399999","0.14570830139800001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NE","NE","NE","NE","NE","NA","NA",NA,"NA","NA","NA","NA","NA","271.33096955349106","Solvent used in coating [kt]"
"E_Solvents","2D3h","Printing",NA,"NA","12.425347476584999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"E_Solvents","2D3i","Other solvent use (please specify in the IIR)",NA,"NA","35.681827965220997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","58.410978906935938","Solvents used [kt]"
"E_Solvents","2G","Other product use (please specify in the IIR)",NA,"9.0470246874000002E-2","0.23526272000000001","0.784378553127","0.20172319999999999","1.90689864127","2.4560568448079998","2.5694823924239998","5.9058720000000004E-3","2.760136589035","8.984230621899","1.7775941951309999","6.5239719900000005E-4","1.5222601317E-2","6.4866415875100003","260.95340896373898","10.951953068717","1.4916006311879999","151.01867529360399","4.8608000000000002E-3","5.3954880000000004E-3","2.1873600000000002E-3","2.1873600000000002E-3","2.1873600000000002E-3","1.1957568000000002E-2","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"B_Industry","2H1","Pulp and paper industry",NA,"NO","1.7746357977880001","NO","NA","NO","NO","NO","NO","NO","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1.7746357977876499","Pulp produced [kt]"
"B_Industry","2H2","Food and beverages industry",NA,"NA","91.190731478708003","NA","0.85041009999999995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","9031.3398506513768","Bread, Wine, Beer, Spirits production [kt]"
"B_Industry","2H3","Other industrial processes (please specify in the IIR)",NA,"NA","NA","NA","NA","0.39236972618799998","1.307899087294","1.5387048082729999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NA","NA"
"B_Industry","2I","Wood processing",NA,"NA","1.31708992394","NA","NA","0.91436606295","1.142957578688","1.2159123174849999","NA","NA","4.1775462271189996","4.1273984298999998E-2","2.9869794673000001E-2","0.17352959787399999","0.44487846718500001","0.48851905646400001","0.44526581521899999","NA","1.049484006211","NA","1.2928542994E-2","6.5258359869999998E-3","6.5258359869999998E-3","6.5258359869999998E-3","3.2506050954999997E-2","NA","NA",NA,"NA","NA","NA","NA","NA","C","C"
"B_Industry","2J","Production of POPs",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"B_Industry","2K","Consumption of POPs and heavy metals 
(e.g. electrical and scientific equipment)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3.3219166713999999E-2","NA","NA","NA","NA","NA","NA","397.83433190684798",NA,"NA","NA","NA","NA","NA","67.164489329961995","HCH in previously treated wood [t]"
"B_Industry","2L","Other production, consumption, storage, transportation or handling of bulk products (please specify in the IIR)",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"K_AgriLivestock","3B1a","Manure management - Dairy cattle",NA,"0.17965313914","25.263875057155001","NA","30.576565939664","0.58327435045700005","0.89625083119100002","1.963216106418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1804.82166309133","Population Size (1000 head)"
"K_AgriLivestock","3B1b","Manure management - Non-dairy cattle",NA,"0.98229654921800003","30.372546543146999","NA","37.237447197389002","0.78465210508000005","1.179322071743","2.5747800172459998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","8033.9063047569907","Population Size (1000 head)"
"K_AgriLivestock","3B2","Manure management - Sheep",NA,"1.6968057716000001E-2","2.0843572617319999","NA","1.972403539241","2.4285744383000001E-2","7.2857233149E-2","0.170000210682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","32284.259760970377","Population Size (1000 head)"
"K_AgriLivestock","3B3","Manure management - Swine",NA,"0.17946245968999999","1.980579221056","NA","11.244992453286001","2.4052328413999999E-2","0.53197336429300002","3.5239501896480001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","4440.6310039748696","Population Size (1000 head)"
"K_AgriLivestock","3B4a","Manure management - Buffalo",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NO","NO","NO","NO","NO","NO","NO"
"K_AgriLivestock","3B4d","Manure management - Goats",NA,"4.8518543300000002E-4","7.6666688110000004E-3","NA","1.1416961753000001E-2","1.5492328799999999E-4","4.6476986399999998E-4","1.0844630150000001E-3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","94.245000152175294","Population Size (1000 head)"
"K_AgriLivestock","3B4e","Manure management - Horses",NA,"3.1280159688999998E-2","0.54703221569799998","NA","0.67653678758500002","1.0933607909E-2","1.7181383857E-2","3.7486655688999997E-2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","313.24700846370598","Population Size (1000 head)"
"K_AgriLivestock","3B4f","Manure management - Mules and asses",NA,"IE","IE","NA","IE","IE","IE","IE","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"K_AgriLivestock","3B4gi","Manure management - Laying hens",NA,"3.4468109588E-2","1.545110219079","NA","4.3515109757720003","8.7336810875000004E-2","1.1644908116720001","5.5313313554420001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","29112.270295849896","Population Size (1000 head)"
"K_AgriLivestock","3B4gii","Manure management - Broilers",NA,"6.4719208203999998E-2","9.0436950628389994","NA","3.489399295009","0.20492200199899999","2.0492200199920001","4.0984400399840002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","102461.00102410901","Population Size (1000 head)"
"K_AgriLivestock","3B4giii","Manure management - Turkeys",NA,"1.1876308723E-2","0.60575278592299997","NA","2.0575870039300002","7.8809117169999998E-2","0.43345014443399998","0.43345014443399998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","3940.4558589671701","Population Size (1000 head)"
"K_AgriLivestock","3B4giv","Manure management - Other poultry",NA,"4.2411102871999999E-2","0.86678473676199996","NA","3.5417496105290001","0.260260103548","2.3451642240799999","5.2697561801799999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","27037.439854821783","Population Size (1000 head)"
"K_AgriLivestock","3B4h","Manure management - Other animals (please specify in the IIR)",NA,"1.637959702E-3","2.0875287240000001E-3","NA","4.2360770277999997E-2","1.1385022500000001E-3","1.7890749639999999E-3","3.9034362859999999E-3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","32.618000107674902","Population Size (1000 head)"
"L_AgriOther","3Da1","Inorganic N-fertilizers (includes also urea application)",NA,"13.024512791368","NA","NA","43.145766595148999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","1108.8005252687362","fertilzer N applied [kt]"
"L_AgriOther","3Da2a","Animal manure applied to soils",NA,"4.3202718139470004","30.770913451925999","NA","59.880700005965998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","209554.89577526497","Population Size (1000 head)"
"L_AgriOther","3Da2b","Sewage sludge applied to soils",NA,"0.77448090564899996","NA","NA","3.7845594707169998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6.7582013627999996E-2",NA,"NO","NO","NO","NO","NO","1294.6745905761695","Dry Mass of sewage sludge applied to soil [kt]"
"L_AgriOther","3Da2c","Other organic fertilisers applied to soils 
(including compost)",NA,"0.17222192717000001","NA","NA","3.2491994814599998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NO","NO","NO","NO","NO","18.238904973339935","Quantity of digestate (kt N)"
"L_AgriOther","3Da3","Urine and dung deposited by grazing animals",NA,"2.8528394722699999","1.2423335589540001","NA","18.843611127477001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","209554.89577526497","Population Size (1000 head)"
"L_AgriOther","3Da4","Crop residues applied to soils",NA,"4.6605381744210002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"L_AgriOther","3Db","Indirect emissions from managed soils",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"L_AgriOther","3Dc","Farm-level agricultural operations including storage, handling and transport of agricultural products",NA,"NA","NA","NA","NA","0.71119720163300004","6.6255230312690001","6.6255230312690001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","11.824201704060023","Agricultural land [million hectares]"
"L_AgriOther","3Dd","Off-farm storage, handling and transport of bulk agricultural products",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"L_AgriOther","3De","Cultivated crops",NA,"NA","8.2720724716769993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","16.808396986396016","Agricultural land [million hectares]"
"L_AgriOther","3Df","Use of pesticides",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13.535124073847999","NA",NA,"NA","NA","NA","NA","NA","1159.443165231","Pesticides used [t]"
"L_AgriOther","3F","Field burning of agricultural residues",NA,"NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE","NE",NA,"NO","NO","NO","NO","NO","NE","NE"
"L_AgriOther","3I","Agriculture other (please specify in the IIR)",NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"J_Waste","5A","Biological treatment of waste - Solid waste disposal on land",NA,"NA","3.1791961565740001","NA","0.59726981032199999","1.7338211819999999E-3","1.1506267846E-2","1.4564896008999999E-2","NA","NA","NA","NA","0.36090073595299998","NA","NA","NA","NA","NA","NA","1.02458906514","NA","NA","NA","NA","NA","NA","0.79867380812599997",NA,"NA","NA","NA","NA","NA","NE","NE"
"J_Waste","5B1","Biological treatment of waste - Composting",NA,"NA","NA","NA","4.0436326950449999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"J_Waste","5B2","Biological treatment of waste - Anaerobic digestion at biogas facilities",NA,"NA","NA","NA","0.204147052498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA,"NA","NA","NA","NA","NA","NE","NE"
"J_Waste","5C1a","Municipal waste incineration",NA,"NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO",NA,"NA","NA","NA","NA","NA","NO","NO"
"J_Waste","5C1bi","Industrial waste incineration",NA,"IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","IE","NA","IE","IE","NA","NA","NA","NA","NA","IE","NA",NA,"NA","NA","NA","NA","NA","IE","IE"
"J_Waste","5C1bii","Hazardous waste incineration",NA,"0.23149577072800001","1.0579729292E-2","2.1999897572999999E-2","1.4225638159999999E-3","3.5938614720000001E-3","6.2892575799999998E-3","8.9846536889999998E-3","1.2578515199999999E-4","8.1920951906000003E-2","0.10454816730200001","3.3472047799999998E-3","3.4937934067999998E-2","2.5563130639999999E-3","4.0611389238999998E-2","0.105793787005","2.1105249339000001E-2","NA","3.1837530000000001E-6","1.9703903673080001","2.2219118000000001E-5","9.6282843000000003E-5","9.6282843000000003E-5","NA","2.1478480400000002E-4","7.4063724999999997E-2","7.7639215171999995E-2",NA,"NA","NA","NA","NA","NA","148.12744999999998","Waste incinerated [kt]"
"J_Waste","5C1biii","Clinical waste incineration",NA,"0.19316340000000001","7.5119099999999994E-2","0.1180443","NA","1.0363369706999999E-2","1.8135897000000002E-2","2.5908424292999999E-2","3.6271794000000002E-4","0.16096949999999999","3.2085141259E-2","4.4356909740000004E-3","4.1055064207000003E-2","8.3368102600000007E-3","7.324957302E-2","2.5081621974999999E-2","6.6635802172999997E-2","NA","0.66123919121999997","0.13426490590599999","7.5119100000000004E-5","3.3803594999999998E-4","3.3803594999999998E-4","NA","7.5119100000000001E-4","5.3656500000000003E-2","2.2460610900000001E-2",NA,"NA","NA","NA","NA","NA","107.31299999999999","Waste incinerated [kt]"
"J_Waste","5C1biv","Sewage sludge incineration",NA,"0.36600851199899997","0.18828264","0.50208704000000004","4.48292E-2","6.3017046810000005E-2","0.11027983199999999","0.15754261719000001","2.2055966379999998E-3","3.4742630000000001","2.3450483755000001E-2","8.3778814900000009E-3","9.7116315189999993E-3","1.0981354209E-2","0.37656528","1.0759008000000001","0.21518016000000001","NA","1.7752363200000001","3.6884479457999997E-2","NA","NA","NA","NA","NA","1.0534862","0.33621899999999999",NA,"NA","NA","NA","NA","NA","224.14600000000002","Waste incinerated [kt]"
"J_Waste","5C1bv","Cremation",NA,"0.58524072500000002","2.0053613690000001","0.21160266899999999","NA","0.27980977353999997","0.32431073110000003","0.45814563052899998","9.7933420740000006E-3","3.3577378200000001","1.238476239E-2","2.0744373899999999E-3","0.63652722817999996","5.61294093E-3","5.5923202800000002E-3","5.1262935899999999E-3","7.1471172900000003E-3","8.1575291399999996E-3","6.6035569559999993E-2","0.25000039183400002","5.443852E-6","2.9734979999999999E-6","2.6559400000000001E-6","2.8827669999999999E-6","1.3956057000000001E-5","NA","NA",NA,"NA","NA","NA","NA","NA","412.41299999999995","Incineration of corpses [thousand]"
